26,-23,-49
26,-23,-50
31,-23,-52
33,-23,-54
37,-23,-56
38,-24,-57
42,-25,-56
43,-26,-56
47,-34,-56
46,-35,-56
40,-29,-43
33,-28,-35
32,-30,-37
34,-38,-35
34,-36,-32
33,-30,-31
32,-27,-31
32,-23,-35
35,-22,-37
38,-19,-40
38,-17,-39
38,-12,-41
41,-12,-45
43,-14,-48
46,-22,-55
48,-26,-56
50,-29,-57
49,-31,-60
50,-42,-68
49,-44,-62
43,-34,-51
38,-29,-47
30,-22,-42
26,-22,-42
25,-23,-42
24,-23,-42
23,-24,-42
23,-23,-40
23,-24,-40
24,-24,-40
25,-24,-40
28,-24,-42
31,-25,-44
37,-28,-46
42,-31,-50
46,-32,-52
53,-39,-54
55,-45,-56
46,-40,-52
42,-35,-43
38,-34,-41
39,-37,-41
38,-34,-37
35,-30,-33
29,-23,-30
30,-18,-30
31,-16,-31
34,-15,-33
36,-17,-35
39,-18,-40
42,-18,-42
45,-18,-47
48,-20,-50
50,-28,-56
49,-31,-59
49,-34,-64
44,-34,-57
40,-35,-54
37,-35,-56
36,-36,-57
34,-35,-52
34,-34,-48
29,-28,-40
26,-24,-38
25,-19,-35
25,-18,-32
29,-17,-33
31,-16,-33
32,-17,-34
34,-22,-40
36,-27,-42
42,-32,-43
44,-34,-44
53,-47,-55
55,-53,-56
49,-38,-40
37,-31,-34
34,-34,-38
34,-36,-42
39,-34,-40
35,-29,-35
33,-25,-35
33,-20,-35
36,-18,-36
40,-17,-37
41,-18,-38
44,-18,-40
44,-16,-44
47,-16,-47
47,-17,-50
46,-25,-55
47,-35,-65
47,-39,-64
43,-44,-59
40,-45,-54
37,-45,-54
35,-45,-52
34,-43,-48
31,-41,-43
27,-34,-37
26,-31,-33
24,-26,-28
23,-25,-29
24,-24,-30
24,-22,-29
27,-22,-31
32,-25,-34
33,-28,-37
39,-32,-40
43,-37,-47
57,-54,-58
58,-54,-54
53,-38,-45
42,-36,-37
41,-37,-41
43,-33,-37
41,-30,-32
36,-26,-30
34,-23,-29
34,-18,-29
36,-16,-27
41,-15,-28
42,-16,-30
43,-17,-37
45,-18,-40
49,-22,-45
52,-35,-55
53,-38,-61
55,-43,-65
55,-44,-62
48,-43,-56
45,-41,-53
41,-39,-50
37,-37,-47
34,-33,-41
31,-30,-38
26,-28,-33
22,-26,-27
21,-25,-26
21,-27,-29
22,-28,-30
24,-28,-28
27,-28,-27
31,-32,-30
33,-35,-33
40,-38,-35
44,-41,-39
56,-56,-51
56,-45,-56
53,-37,-47
45,-30,-39
48,-33,-44
45,-33,-46
44,-35,-41
38,-37,-36
36,-34,-37
38,-29,-34
38,-27,-31
39,-26,-30
38,-27,-31
38,-24,-34
42,-22,-37
44,-23,-39
46,-31,-43
44,-34,-46
45,-42,-57
46,-47,-58
42,-47,-46
41,-46,-46
40,-52,-50
36,-51,-45
35,-49,-41
29,-43,-35
28,-38,-30
25,-28,-25
25,-26,-24
23,-26,-22
22,-25,-24
25,-24,-25
27,-26,-27
34,-32,-31
40,-38,-35
43,-39,-37
51,-46,-44
56,-54,-48
58,-50,-42
56,-41,-33
47,-39,-32
43,-40,-34
42,-39,-36
40,-36,-34
35,-31,-31
34,-27,-32
34,-24,-32
39,-20,-29
40,-18,-27
40,-16,-30
43,-17,-34
48,-19,-42
50,-23,-44
55,-33,-53
55,-39,-61
52,-45,-63
48,-45,-54
44,-45,-53
40,-46,-51
37,-46,-48
31,-42,-41
28,-38,-37
24,-30,-29
23,-26,-26
22,-26,-28
21,-25,-27
24,-23,-27
28,-23,-27
32,-28,-30
36,-34,-35
39,-36,-35
45,-35,-35
50,-37,-37
58,-51,-47
59,-51,-44
51,-35,-34
46,-30,-32
44,-33,-37
44,-34,-37
41,-32,-36
39,-29,-33
38,-26,-33
38,-23,-34
40,-23,-33
45,-23,-32
46,-23,-32
47,-22,-35
48,-22,-37
49,-26,-42
49,-34,-47
50,-39,-53
49,-52,-64
45,-55,-59
39,-50,-46
37,-48,-47
34,-45,-43
31,-45,-40
26,-39,-35
25,-35,-33
24,-26,-31
26,-23,-30
30,-20,-30
30,-19,-32
30,-19,-33
34,-19,-42
41,-20,-42
43,-21,-41
44,-23,-39
48,-26,-38
49,-27,-38
53,-29,-42
55,-33,-50
60,-56,-74
50,-48,-28
47,-43,-20
44,-42,-38
40,-38,-44
31,-27,-29
29,-24,-29
32,-19,-33
34,-15,-36
42,-10,-33
44,-9,-29
47,-9,-29
53,-10,-32
55,-11,-34
60,-17,-38
60,-19,-38
60,-19,-37
61,-21,-42
64,-29,-45
61,-30,-42
55,-32,-34
52,-32,-33
47,-34,-35
44,-34,-34
42,-33,-33
42,-29,-30
42,-25,-29
39,-18,-28
39,-15,-28
39,-13,-28
39,-14,-29
40,-16,-31
43,-17,-32
45,-19,-32
48,-24,-33
51,-27,-35
61,-33,-43
68,-41,-44
71,-50,-44
64,-42,-32
50,-27,-8
44,-27,-12
38,-28,-24
34,-29,-33
35,-33,-29
36,-32,-23
41,-30,-24
45,-28,-30
48,-27,-31
51,-29,-29
49,-27,-29
49,-21,-33
51,-19,-33
56,-22,-33
55,-26,-37
57,-38,-53
59,-48,-54
51,-52,-50
44,-48,-44
43,-47,-43
39,-44,-43
35,-40,-38
30,-30,-32
29,-25,-26
27,-21,-27
25,-21,-29
27,-21,-28
31,-21,-29
35,-23,-32
38,-28,-34
40,-30,-35
42,-35,-35
45,-37,-37
57,-48,-46
61,-56,-47
57,-49,-37
52,-39,-26
36,-37,-27
33,-39,-31
36,-37,-32
37,-33,-27
36,-31,-27
37,-27,-30
38,-26,-29
42,-25,-29
44,-25,-30
47,-26,-31
48,-25,-33
50,-23,-37
52,-23,-40
56,-31,-42
55,-35,-44
53,-40,-53
53,-44,-51
51,-44,-46
48,-43,-46
46,-43,-47
41,-39,-43
38,-37,-40
33,-34,-36
30,-32,-34
26,-26,-29
27,-24,-27
29,-25,-28
28,-24,-27
28,-23,-26
33,-24,-28
36,-28,-29
41,-33,-31
44,-34,-33
54,-42,-39
61,-49,-43
62,-46,-39
60,-38,-32
47,-32,-27
41,-35,-31
42,-36,-33
43,-35,-31
41,-34,-28
38,-31,-27
38,-28,-28
42,-23,-28
44,-21,-28
46,-21,-29
45,-19,-31
49,-19,-35
53,-22,-41
55,-25,-42
53,-34,-49
54,-39,-55
54,-44,-54
53,-44,-51
48,-45,-49
46,-44,-49
44,-45,-45
40,-43,-40
32,-33,-31
26,-25,-24
26,-22,-24
25,-25,-25
24,-26,-25
29,-29,-24
32,-30,-24
34,-32,-26
36,-33,-26
40,-35,-25
42,-34,-26
52,-41,-34
63,-53,-35
59,-50,-36
49,-34,-29
45,-34,-28
51,-41,-34
52,-42,-36
46,-38,-31
43,-35,-28
40,-29,-28
41,-27,-27
44,-23,-25
47,-22,-24
48,-22,-24
51,-21,-27
51,-21,-29
54,-26,-33
56,-30,-34
57,-38,-44
60,-41,-52
59,-50,-49
54,-48,-44
47,-44,-43
45,-41,-42
40,-39,-38
33,-35,-34
30,-31,-31
29,-24,-26
29,-23,-25
29,-25,-25
30,-25,-24
34,-26,-23
36,-28,-23
39,-34,-25
41,-38,-26
49,-46,-26
57,-49,-25
60,-54,-26
56,-55,-31
49,-49,-29
46,-40,-17
49,-40,-20
48,-43,-28
44,-42,-28
39,-34,-26
40,-32,-27
45,-30,-28
45,-25,-26
46,-24,-25
49,-24,-24
50,-27,-25
50,-37,-34
48,-46,-37
45,-58,-41
40,-56,-33
39,-56,-32
36,-53,-31
31,-47,-26
25,-36,-18
25,-33,-14
29,-40,-23
33,-44,-27
42,-51,-25
42,-47,-22
46,-35,-22
46,-32,-26
47,-30,-28
46,-33,-29
43,-36,-31
48,-36,-34
51,-37,-35
51,-40,-34
47,-40,-34
43,-38,-32
43,-37,-31
42,-36,-30
42,-36,-28
40,-37,-28
40,-37,-29
41,-37,-28
42,-38,-30
42,-38,-29
42,-37,-29
42,-38,-29
42,-37,-29
43,-37,-29
43,-37,-29
43,-37,-29
43,-37,-28
43,-37,-29
43,-37,-30
42,-37,-30
42,-37,-30
42,-38,-30
42,-37,-31
42,-37,-30
42,-38,-30
42,-38,-31
42,-38,-30
42,-37,-30
42,-37,-30
42,-37,-30
43,-37,-29
42,-37,-29
42,-37,-30
43,-37,-30
43,-37,-30
43,-37,-29
43,-37,-29
43,-37,-29
43,-37,-29
43,-36,-29
42,-35,-29
42,-36,-29
43,-36,-30
44,-36,-30
44,-37,-31
44,-37,-31
43,-37,-31
43,-36,-30
42,-36,-30
43,-36,-30
43,-36,-30
42,-36,-30
42,-36,-30
43,-36,-30
43,-36,-30
43,-35,-30
43,-35,-31
43,-35,-31
43,-36,-31
44,-36,-30
43,-35,-30
43,-35,-30
43,-36,-30
43,-35,-30
43,-35,-30
43,-36,-30
42,-36,-31
43,-35,-31
43,-35,-31
44,-35,-31
43,-35,-31
43,-35,-31
43,-35,-31
44,-35,-31
44,-35,-31
44,-35,-31
43,-35,-31
44,-35,-30
44,-35,-31
44,-35,-30
43,-35,-30
43,-36,-30
44,-35,-30
44,-35,-30
43,-36,-31
43,-36,-31
44,-36,-31
45,-36,-31
44,-36,-31
43,-35,-31
44,-35,-31
43,-34,-31
42,-34,-30
43,-34,-30
43,-34,-31
44,-34,-32
44,-34,-32
44,-33,-33
44,-34,-32
44,-33,-32
44,-33,-32
44,-33,-32
44,-33,-32
45,-34,-31
46,-34,-31
45,-33,-31
46,-33,-31
46,-32,-31
45,-32,-31
45,-32,-31
44,-31,-31
43,-32,-31
43,-32,-31
43,-32,-32
43,-33,-33
44,-33,-32
44,-33,-32
45,-32,-32
45,-32,-32
45,-32,-32
45,-32,-32
46,-32,-32
46,-32,-33
46,-32,-33
45,-32,-32
44,-32,-32
45,-32,-32
45,-32,-32
44,-32,-32
43,-32,-32
45,-33,-33
44,-33,-33
44,-32,-33
44,-32,-33
44,-32,-33
44,-32,-32
44,-32,-32
44,-32,-33
44,-33,-33
44,-33,-32
44,-33,-32
44,-33,-32
43,-33,-32
43,-33,-32
43,-33,-32
43,-33,-32
43,-33,-33
43,-34,-32
44,-34,-32
44,-33,-32
44,-34,-33
44,-34,-32
44,-33,-32
44,-33,-32
44,-34,-32
44,-33,-32
44,-33,-32
44,-33,-32
43,-33,-32
43,-33,-32
44,-34,-32
44,-34,-33
43,-33,-33
43,-33,-33
43,-33,-33
43,-33,-32
44,-33,-32
44,-33,-32
43,-33,-33
44,-34,-32
44,-34,-33
44,-33,-33
44,-34,-32
43,-33,-32
44,-33,-32
44,-33,-33
43,-34,-33
43,-34,-32
43,-33,-32
43,-33,-33
43,-34,-32
43,-32,-32
44,-32,-32
44,-33,-33
44,-33,-33
44,-33,-33
45,-33,-33
45,-33,-33
44,-33,-33
43,-33,-32
43,-34,-32
44,-34,-32
43,-34,-32
43,-34,-32
43,-34,-32
42,-34,-32
42,-33,-32
42,-33,-32
42,-34,-33
42,-34,-33
43,-34,-34
43,-33,-34
43,-33,-33
43,-33,-33
43,-34,-33
44,-33,-33
44,-33,-33
44,-34,-33
44,-34,-33
44,-34,-32
44,-34,-33
44,-34,-32
44,-34,-33
44,-34,-33
43,-34,-32
44,-34,-32
43,-34,-32
43,-34,-31
43,-33,-31
43,-33,-32
43,-34,-32
43,-34,-32
43,-34,-32
44,-34,-33
44,-33,-32
43,-33,-32
43,-33,-32
44,-33,-32
44,-33,-33
43,-34,-33
43,-34,-32
43,-34,-32
43,-34,-33
43,-34,-32
43,-34,-33
43,-34,-32
42,-33,-32
43,-33,-32
43,-34,-32
43,-34,-33
43,-34,-33
44,-34,-33
44,-34,-32
44,-33,-32
43,-34,-32
43,-33,-32
43,-33,-32
44,-34,-32
43,-34,-32
42,-34,-32
43,-34,-33
43,-34,-33
43,-34,-33
42,-34,-33
43,-34,-33
43,-34,-33
44,-33,-32
44,-33,-32
44,-33,-32
44,-33,-32
44,-34,-32
44,-34,-32
44,-33,-32
44,-34,-32
43,-34,-32
43,-34,-32
43,-34,-33
43,-34,-33
43,-34,-33
43,-34,-33
43,-34,-32
43,-33,-32
44,-33,-32
44,-34,-32
44,-34,-32
44,-34,-32
45,-34,-33
44,-34,-33
44,-35,-32
44,-34,-32
43,-33,-32
42,-33,-32
42,-33,-32
43,-34,-33
44,-34,-34
44,-34,-34
43,-34,-33
43,-34,-33
42,-33,-33
42,-34,-32
42,-33,-32
42,-34,-32
42,-34,-32
43,-34,-32
43,-34,-33
44,-34,-33
44,-34,-33
43,-33,-32
44,-33,-33
43,-34,-33
44,-34,-33
44,-34,-33
43,-33,-33
43,-34,-33
43,-34,-33
43,-34,-33
42,-34,-33
42,-34,-33
43,-34,-32
43,-34,-33
42,-34,-33
43,-33,-33
43,-34,-33
43,-34,-33
43,-34,-33
43,-33,-33
43,-33,-33
44,-34,-33
44,-33,-33
43,-34,-33
44,-33,-33
43,-33,-33
43,-34,-33
43,-34,-33
43,-34,-33
43,-34,-32
43,-34,-33
42,-34,-33
42,-34,-33
43,-34,-32
42,-34,-33
42,-34,-33
42,-34,-33
43,-34,-33
43,-33,-33
43,-33,-33
43,-33,-34
44,-33,-34
44,-34,-34
44,-34,-33
43,-34,-34
43,-33,-33
43,-33,-33
42,-34,-33
43,-34,-33
43,-34,-33
42,-34,-33
42,-34,-33
42,-34,-33
42,-34,-33
43,-34,-34
43,-34,-33
43,-33,-34
43,-33,-34
43,-33,-33
43,-32,-33
44,-33,-34
44,-33,-34
43,-33,-33
43,-33,-34
43,-33,-33
43,-34,-33
43,-33,-33
42,-34,-33
42,-34,-33
42,-34,-33
42,-34,-33
42,-34,-33
43,-34,-33
44,-35,-34
43,-34,-32
42,-33,-32
42,-32,-32
42,-32,-32
42,-32,-33
43,-33,-34
44,-33,-34
44,-33,-34
44,-33,-35
45,-33,-34
44,-33,-33
43,-33,-33
44,-34,-33
43,-34,-33
42,-34,-33
42,-35,-33
42,-35,-33
41,-34,-33
41,-34,-32
42,-35,-33
42,-35,-32
41,-35,-32
41,-34,-32
42,-34,-32
41,-33,-32
41,-33,-33
43,-34,-34
43,-34,-33
44,-35,-34
44,-36,-34
43,-36,-33
43,-35,-32
43,-34,-32
43,-35,-32
43,-35,-32
43,-34,-32
43,-34,-32
42,-36,-33
42,-35,-33
42,-36,-33
42,-36,-32
40,-35,-31
40,-35,-31
40,-36,-32
41,-36,-32
41,-37,-32
41,-37,-31
42,-37,-31
42,-36,-31
42,-36,-31
41,-37,-31
42,-37,-31
42,-37,-32
42,-37,-32
41,-37,-32
41,-37,-32
42,-38,-33
41,-37,-32
41,-37,-32
42,-37,-32
42,-37,-32
41,-38,-31
41,-38,-31
40,-37,-31
40,-37,-30
41,-36,-30
41,-37,-31
41,-38,-32
41,-39,-31
41,-39,-31
40,-38,-30
40,-38,-30
41,-38,-29
40,-38,-30
40,-38,-30
40,-37,-30
41,-36,-29
40,-36,-30
41,-37,-30
42,-38,-30
42,-39,-30
44,-40,-30
44,-40,-30
45,-38,-29
45,-37,-29
44,-34,-28
43,-33,-29
43,-30,-30
42,-29,-31
43,-30,-35
44,-32,-38
45,-32,-37
41,-32,-38
39,-30,-38
39,-25,-35
40,-22,-35
40,-21,-35
42,-21,-36
48,-27,-40
50,-29,-41
53,-34,-41
53,-41,-42
54,-43,-42
54,-44,-37
53,-44,-35
51,-46,-36
50,-50,-40
49,-47,-37
43,-39,-28
33,-29,-22
27,-32,-24
24,-39,-28
26,-41,-26
34,-39,-22
36,-35,-19
36,-34,-20
39,-31,-22
42,-28,-22
47,-26,-22
48,-25,-22
49,-24,-27
51,-23,-30
56,-26,-37
60,-29,-38
62,-37,-44
64,-49,-51
62,-52,-52
49,-45,-42
43,-41,-36
42,-36,-35
43,-35,-34
38,-34,-35
33,-33,-32
29,-31,-30
28,-29,-28
28,-26,-26
28,-25,-26
27,-25,-26
31,-29,-28
33,-31,-27
37,-34,-27
39,-37,-27
48,-44,-31
55,-53,-37
65,-67,-38
65,-56,-33
51,-35,-23
43,-42,-26
42,-42,-28
41,-41,-29
40,-39,-25
35,-33,-21
34,-30,-21
36,-23,-23
39,-22,-24
43,-23,-24
46,-23,-26
46,-22,-29
48,-23,-33
52,-28,-40
57,-38,-45
60,-44,-53
61,-51,-57
57,-47,-50
48,-45,-44
46,-45,-43
43,-40,-39
39,-37,-36
31,-32,-31
27,-30,-28
24,-26,-25
24,-23,-23
26,-23,-23
27,-25,-25
28,-26,-26
33,-29,-28
36,-31,-29
43,-37,-31
49,-40,-33
63,-57,-45
70,-66,-48
68,-40,-27
56,-27,-20
52,-32,-25
45,-40,-33
45,-41,-33
39,-37,-21
38,-33,-20
34,-26,-22
37,-22,-23
43,-18,-20
45,-17,-20
46,-16,-23
50,-16,-34
55,-19,-40
63,-29,-41
62,-33,-44
63,-40,-59
62,-43,-59
56,-38,-44
51,-36,-41
43,-34,-43
42,-35,-41
37,-32,-34
31,-26,-27
29,-23,-25
28,-20,-25
28,-19,-25
28,-18,-22
30,-20,-25
35,-23,-30
40,-26,-33
48,-33,-36
50,-36,-36
57,-41,-39
66,-50,-43
67,-53,-43
57,-40,-30
51,-34,-24
43,-35,-24
44,-38,-24
43,-36,-23
39,-31,-20
33,-23,-19
33,-22,-19
38,-22,-21
45,-23,-23
48,-23,-23
51,-22,-27
53,-22,-29
56,-26,-34
59,-29,-36
63,-40,-44
67,-48,-54
63,-55,-52
58,-52,-44
47,-45,-36
41,-41,-33
38,-38,-31
33,-31,-25
30,-28,-23
28,-23,-21
27,-22,-21
28,-23,-21
29,-24,-22
33,-27,-25
36,-27,-26
42,-31,-28
48,-35,-30
48,-37,-31
53,-39,-31
58,-43,-35
69,-55,-39
66,-52,-34
54,-41,-21
50,-40,-21
50,-41,-25
50,-40,-26
42,-33,-20
38,-30,-19
37,-26,-21
46,-23,-24
50,-22,-21
50,-17,-21
49,-17,-21
52,-21,-25
55,-24,-26
56,-29,-26
54,-34,-27
54,-43,-35
54,-49,-38
53,-56,-35
53,-54,-23
51,-56,-26
43,-52,-30
40,-46,-27
37,-36,-25
36,-33,-28
39,-28,-25
35,-24,-23
43,-23,-19
45,-20,-20
55,-18,-20
56,-18,-24
54,-15,-27
50,-19,-34
51,-17,-35
52,-22,-34
54,-21,-33
53,-21,-30
53,-21,-31
63,-27,-39
70,-36,-39
65,-34,-22
51,-29,-12
48,-29,-13
45,-31,-19
46,-32,-22
48,-32,-14
49,-31,-11
51,-25,-11
51,-22,-13
51,-18,-13
51,-17,-14
52,-17,-16
56,-20,-18
59,-24,-21
61,-32,-23
62,-38,-25
64,-49,-32
63,-53,-34
58,-53,-32
58,-51,-28
54,-43,-21
50,-42,-20
42,-39,-22
36,-34,-23
35,-31,-21
37,-31,-22
36,-29,-21
34,-24,-22
33,-22,-21
36,-23,-24
38,-24,-25
44,-28,-26
47,-31,-26
51,-36,-26
54,-37,-27
64,-48,-30
66,-61,-27
64,-55,-22
51,-38,-8
49,-39,-11
42,-43,-16
41,-42,-19
41,-36,-16
41,-33,-14
41,-26,-17
41,-23,-17
44,-20,-17
49,-22,-19
51,-21,-20
55,-19,-21
57,-19,-23
60,-22,-26
63,-25,-26
67,-35,-35
72,-42,-41
66,-48,-39
62,-46,-35
53,-40,-32
48,-36,-32
46,-36,-32
39,-32,-28
36,-30,-25
33,-25,-21
31,-25,-21
30,-24,-20
31,-24,-20
34,-25,-20
36,-27,-21
41,-32,-23
49,-38,-24
52,-40,-25
60,-47,-28
66,-55,-29
67,-56,-25
59,-45,-20
44,-39,-17
42,-40,-20
45,-40,-24
46,-39,-24
42,-33,-22
41,-27,-22
42,-25,-22
45,-20,-21
48,-20,-21
49,-21,-21
49,-21,-22
52,-19,-25
55,-21,-27
60,-29,-30
62,-35,-31
64,-44,-45
63,-46,-42
61,-44,-37
53,-42,-38
52,-42,-39
47,-39,-35
43,-37,-32
37,-33,-27
34,-32,-26
29,-26,-23
29,-25,-21
29,-26,-21
30,-27,-21
35,-28,-22
41,-32,-21
43,-34,-21
48,-38,-22
51,-38,-20
63,-44,-23
68,-50,-25
64,-45,-22
57,-37,-19
46,-32,-18
46,-36,-21
53,-41,-23
47,-36,-21
43,-32,-20
42,-26,-19
44,-24,-20
49,-23,-18
50,-23,-18
51,-22,-17
51,-21,-18
54,-18,-22
56,-22,-24
58,-32,-27
63,-45,-43
67,-57,-49
60,-53,-36
56,-48,-30
52,-43,-33
50,-43,-32
42,-41,-29
36,-37,-25
31,-30,-20
30,-28,-20
29,-26,-19
28,-27,-18
30,-28,-18
34,-31,-20
39,-34,-21
44,-42,-22
46,-44,-22
53,-45,-21
59,-50,-22
66,-61,-24
64,-56,-23
50,-38,-12
42,-38,-18
43,-39,-20
45,-38,-21
43,-35,-20
39,-29,-20
38,-26,-20
43,-23,-20
45,-23,-20
50,-26,-19
51,-25,-19
55,-24,-20
59,-26,-24
60,-29,-25
59,-38,-30
61,-43,-39
63,-55,-42
61,-53,-36
53,-50,-34
51,-48,-35
48,-46,-32
44,-46,-30
34,-41,-26
31,-33,-22
29,-30,-19
27,-29,-17
26,-27,-15
28,-26,-15
31,-27,-15
37,-34,-17
40,-38,-19
45,-43,-18
49,-44,-17
60,-51,-20
68,-62,-25
68,-54,-22
54,-34,-13
49,-31,-16
43,-38,-23
44,-39,-23
44,-38,-23
43,-34,-20
39,-29,-20
40,-27,-20
43,-25,-17
46,-25,-17
50,-26,-17
53,-27,-19
54,-26,-20
57,-27,-22
58,-33,-22
58,-45,-32
60,-51,-39
59,-60,-38
56,-59,-34
47,-52,-30
46,-49,-29
44,-47,-26
36,-43,-25
33,-41,-23
30,-37,-20
30,-34,-18
31,-30,-16
32,-29,-16
33,-30,-16
33,-30,-17
38,-31,-18
41,-34,-19
49,-41,-21
53,-40,-20
56,-43,-21
67,-61,-32
69,-59,-29
57,-34,-11
49,-28,-12
44,-35,-22
45,-36,-23
46,-35,-22
45,-33,-21
42,-29,-21
41,-25,-20
45,-24,-20
48,-25,-18
50,-25,-17
51,-24,-18
51,-23,-20
53,-24,-23
55,-28,-24
57,-38,-31
60,-41,-35
63,-53,-41
57,-53,-38
48,-50,-32
46,-47,-33
45,-46,-32
37,-44,-27
32,-41,-24
28,-32,-20
29,-28,-17
31,-24,-14
34,-24,-17
34,-24,-19
36,-26,-20
41,-32,-24
49,-37,-26
52,-39,-28
56,-43,-29
58,-47,-30
65,-63,-33
64,-62,-31
52,-42,-17
43,-39,-14
37,-43,-17
37,-43,-19
39,-42,-18
37,-41,-13
36,-40,-13
41,-37,-12
44,-33,-9
45,-27,-10
43,-23,-10
40,-16,-12
43,-15,-15
47,-20,-21
47,-23,-25
65,-46,-47
64,-71,-42
60,-67,-31
48,-67,-26
44,-69,-27
34,-62,-19
28,-55,-14
24,-47,-11
25,-45,-13
24,-43,-9
26,-44,-12
32,-50,-17
41,-56,-19
40,-51,-17
39,-34,-7
42,-33,-7
46,-39,-13
43,-41,-14
38,-42,-14
41,-42,-14
49,-44,-15
53,-43,-18
58,-40,-20
75,-39,-29
89,-38,-32
121,-33,-37
113,-31,-41
109,-29,-44
113,-31,-45
104,-29,-49
100,-25,-50
88,-20,-49
86,-16,-47
71,-8,-35
56,2,-25
50,6,-19
33,7,-13
24,6,-9
14,3,-6
13,3,1
7,7,16
0,10,19
-8,16,34
3,11,43
1,16,52
18,21,53
16,20,57
36,24,52
36,28,50
33,33,44
33,32,45
33,35,51
15,39,59
4,36,59
11,34,55
16,28,51
14,25,55
7,27,53
0,24,54
5,25,53
14,23,55
-9,19,47
-18,24,44
0,24,60
-21,13,45
-43,16,36
-45,15,37
-34,13,43
-39,4,42
-60,2,29
-61,-3,23
-57,-5,27
-52,-7,28
-60,-7,32
-60,-12,30
-62,-10,37
-61,-4,50
-44,-4,43
-50,1,44
-59,9,33
-20,10,46
-9,3,60
-43,2,38
-23,7,34
3,8,39
3,8,36
1,16,22
0,19,5
7,30,-7
20,23,-4
57,8,-14
54,13,-50
58,16,-55
84,10,-51
78,8,-53
74,-2,-57
85,-8,-57
58,-13,-60
56,-17,-78
69,-32,-46
65,-35,-29
55,-45,-41
49,-63,-33
53,-71,-23
60,-78,-21
59,-77,-24
52,-70,-27
41,-66,-24
26,-62,-13
31,-60,-5
41,-56,-4
37,-55,-7
36,-54,-2
37,-53,0
35,-53,2
27,-59,-1
22,-59,-3
24,-58,1
27,-61,1
23,-61,-2
20,-59,-2
21,-57,0
21,-57,0
21,-58,-2
24,-56,-1
26,-53,0
27,-53,-2
26,-54,-4
27,-56,-4
28,-55,-4
30,-54,-4
34,-54,-4
36,-62,-6
36,-61,-5
34,-57,-5
30,-51,-5
29,-49,-4
25,-47,-4
26,-48,-3
25,-50,-3
26,-56,-3
30,-65,-1
32,-64,1
31,-55,5
29,-52,4
28,-49,2
29,-48,1
31,-50,1
32,-54,-1
34,-57,-2
35,-59,-5
35,-60,-6
32,-58,-11
29,-57,-11
28,-57,-11
29,-56,-13
30,-55,-16
29,-56,-16
27,-60,-20
28,-59,-20
29,-58,-20
29,-58,-20
28,-58,-22
27,-58,-22
27,-59,-21
25,-61,-22
25,-61,-22
21,-61,-22
19,-61,-21
17,-59,-20
16,-58,-19
16,-58,-19
13,-60,-20
11,-62,-20
8,-64,-16
9,-64,-15
14,-64,-12
15,-64,-10
15,-62,-6
14,-61,-4
16,-60,-1
17,-67,0
20,-71,3
19,-69,6
17,-66,6
16,-60,4
14,-57,3
14,-53,4
14,-53,4
14,-57,1
13,-58,-1
14,-59,-2
14,-61,0
16,-64,0
14,-66,-2
16,-67,-1
18,-67,0
20,-65,2
21,-65,1
22,-67,2
25,-68,3
25,-66,2
23,-63,3
23,-63,2
23,-61,0
23,-60,-1
23,-60,-2
22,-59,-2
22,-60,-2
20,-65,-2
19,-64,-2
20,-60,0
20,-58,1
19,-57,4
17,-57,5
14,-59,6
10,-63,8
12,-66,8
14,-66,12
11,-63,15
11,-60,17
13,-60,16
14,-60,12
14,-59,11
14,-55,10
15,-54,10
18,-56,10
20,-60,8
20,-61,7
20,-63,7
21,-62,7
23,-61,9
23,-62,8
23,-61,8
23,-59,8
22,-56,8
20,-57,6
22,-58,6
22,-61,5
21,-63,5
21,-62,5
21,-62,5
20,-60,7
21,-59,7
20,-58,8
19,-58,7
17,-58,6
17,-58,7
17,-60,7
19,-62,7
19,-61,8
19,-60,9
19,-59,9
19,-58,9
18,-58,8
19,-58,8
19,-58,9
19,-59,9
19,-60,9
19,-61,8
20,-60,8
20,-59,9
20,-59,8
20,-59,7
20,-58,7
20,-58,7
20,-59,7
20,-60,7
20,-60,7
21,-59,8
22,-57,8
22,-58,8
22,-58,8
21,-58,8
21,-58,8
22,-59,9
22,-59,9
21,-60,8
21,-59,8
20,-58,9
21,-58,8
21,-58,8
21,-59,8
21,-59,8
20,-59,9
20,-59,9
20,-59,9
20,-59,9
20,-58,9
20,-58,8
20,-58,9
21,-58,8
20,-60,7
20,-60,7
20,-60,8
20,-59,8
20,-59,8
20,-60,7
19,-60,7
19,-59,8
19,-59,8
19,-58,8
19,-58,8
18,-59,7
18,-60,7
19,-60,7
20,-59,7
20,-59,8
19,-58,8
20,-59,8
20,-60,8
21,-60,8
21,-59,9
21,-59,9
21,-59,9
21,-58,9
20,-59,8
20,-60,8
19,-59,7
20,-59,7
20,-58,8
19,-59,8
19,-58,8
19,-58,8
19,-59,7
18,-60,7
18,-59,7
19,-58,8
19,-58,8
19,-59,8
19,-59,9
19,-59,9
20,-59,9
20,-59,9
20,-59,9
20,-58,10
20,-58,10
20,-58,9
20,-58,9
20,-59,8
21,-59,8
21,-58,9
20,-58,10
20,-58,9
20,-59,9
20,-58,9
20,-58,9
19,-58,10
19,-58,9
20,-58,9
20,-59,9
20,-59,9
19,-59,9
20,-59,9
19,-58,9
19,-58,9
19,-59,8
19,-59,8
19,-59,8
