-14,-14,60
-14,-13,61
-14,-13,60
-14,-14,59
-13,-14,60
-13,-14,61
-16,-14,58
-15,-14,59
-15,-14,58
-13,-14,61
-13,-14,62
-14,-14,60
-14,-14,58
-14,-14,57
-13,-13,67
-15,-13,66
-14,-12,63
-16,-14,55
-25,-15,52
-20,-18,64
-23,-20,60
-7,-20,57
-6,-20,54
-23,-22,53
-24,-21,56
-19,-18,54
-16,-16,52
-23,-11,55
-28,-8,58
-23,-7,59
-23,-8,57
-23,-7,57
-22,-3,60
-20,-4,63
-18,-4,62
-20,-4,62
-20,-2,65
-21,-5,65
-24,-7,64
-28,-8,56
-30,-9,52
-22,-13,58
-17,-14,66
-21,-15,58
-22,-15,55
-17,-12,56
-13,-12,60
-18,-7,63
-24,-5,59
-20,-3,57
-15,-5,59
-15,-5,59
-20,-2,57
-19,-1,56
-12,-1,58
-15,-1,60
-24,0,61
-25,5,65
-7,2,76
-5,2,72
-27,-1,54
-17,5,62
-14,3,62
-7,-1,67
-15,-2,63
-21,-1,58
-20,-1,58
-18,-3,59
-17,-5,60
-16,-4,62
-17,-3,61
-15,-5,61
-20,-10,62
-21,-12,60
-19,-12,57
-13,-11,58
-14,-12,59
-19,-14,61
-27,-14,57
-25,-13,56
-16,-12,56
-15,-11,57
-28,-11,55
-31,-21,55
-20,-21,56
-9,-20,57
-14,-21,58
-29,-19,59
-32,-18,56
-20,-15,55
-15,-14,57
-19,-17,59
-23,-16,60
-23,-14,57
-16,-11,59
-17,-12,61
-22,-14,63
-21,-15,58
-13,-15,58
-14,-15,60
-22,-15,59
-21,-15,58
-18,-14,58
-16,-14,58
-19,-14,59
-22,-15,58
-20,-14,58
-16,-14,59
-15,-14,59
-18,-14,60
-21,-14,58
-21,-13,59
-19,-14,59
-15,-15,60
-15,-14,61
-20,-14,59
-20,-13,56
-20,-14,55
-17,-15,58
-17,-15,59
-22,-12,63
-22,-12,62
-16,-13,56
-13,-14,58
-16,-14,61
-20,-13,60
-20,-13,60
-16,-14,58
-15,-14,58
-20,-14,57
-22,-14,57
-20,-15,58
-16,-14,59
-18,-14,61
-20,-14,61
-22,-13,58
-20,-14,57
-14,-14,58
-18,-14,60
-21,-13,62
-24,-14,60
-20,-14,57
-12,-14,58
-15,-14,59
-22,-13,59
-23,-13,58
-19,-14,58
-18,-15,57
-17,-14,60
-20,-13,61
-20,-13,60
-15,-13,57
-14,-14,56
-21,-14,58
-26,-12,59
-19,-13,62
-13,-13,62
-14,-13,58
-20,-13,55
-26,-12,55
-18,-12,66
-11,-13,68
-18,-12,59
-29,-14,52
-16,-18,67
-15,-19,61
6,-20,59
3,-17,55
-23,-17,50
-31,-15,52
-21,-10,58
-12,-8,58
-14,-8,59
-28,-7,60
-29,-6,60
-22,-6,59
-19,-6,60
-23,-6,61
-29,-5,61
-23,-5,62
-14,-7,68
-12,-8,65
-38,-9,49
-35,-12,51
-18,-13,61
-16,-15,60
-15,-14,59
-20,-14,57
-21,-13,54
-16,-14,57
-12,-8,61
-21,-4,59
-27,-3,59
-27,-5,58
-16,-7,59
-13,-3,61
-14,-1,62
-16,-1,61
-17,-3,59
-17,-2,59
-14,-1,60
-12,-1,62
-14,-2,61
-30,-1,60
-24,1,64
-1,1,72
-23,-3,55
-25,-1,55
-17,4,63
-15,2,63
-7,0,62
-8,-1,61
-19,-1,57
-16,-2,55
-18,-6,56
-24,-6,57
-23,1,59
-7,0,75
1,-6,82
-16,-10,66
-22,-8,58
-12,-7,56
-5,-9,59
-12,-12,59
-18,-12,58
-20,-9,57
-16,-9,54
-12,-14,56
-23,-21,59
-30,-22,58
-29,-20,58
-23,-20,56
-16,-22,56
-14,-22,59
-25,-17,55
-31,-14,53
-27,-14,49
-21,-14,54
-18,-18,65
-23,-17,57
-28,-14,52
-31,-16,48
-26,-17,52
-18,-18,58
-19,-17,60
-27,-15,56
-31,-15,54
-26,-15,56
-20,-16,60
-20,-16,59
-26,-15,56
-25,-14,55
-26,-14,56
-29,-16,56
-27,-16,58
-24,-16,57
-22,-14,56
-24,-14,57
-29,-14,56
-27,-15,57
-23,-16,56
-16,-14,58
-22,-14,58
-29,-13,56
-29,-14,55
-22,-17,56
-19,-16,58
-25,-14,57
-29,-13,55
-25,-14,56
-21,-15,57
-20,-14,59
-26,-12,57
-29,-12,56
-26,-14,57
-23,-13,58
-18,-13,59
-20,-13,59
-32,-16,55
-34,-16,54
-32,-15,52
-23,-16,57
-22,-17,57
-30,-16,55
-31,-15,54
-22,-13,57
-19,-13,60
-23,-13,59
-28,-13,57
-25,-10,55
-19,-10,58
-19,-6,63
-25,-9,60
-26,-9,59
-23,-6,59
-20,-6,60
-19,-6,60
-21,-6,58
-25,-5,57
-22,-3,58
-9,-3,62
-7,-3,63
-19,-3,59
-23,-2,57
-17,-5,58
-5,-5,61
-8,-2,65
-28,-3,66
-14,-8,65
-20,-6,57
-29,-7,56
-19,-5,66
-25,-10,61
-12,-13,59
-9,-14,57
-14,-10,57
-15,-7,60
-13,-6,61
-19,-5,58
-16,-3,58
-10,-2,63
-11,0,62
-20,-1,58
-22,-2,56
-11,-2,60
-10,2,64
-17,6,79
-17,4,61
-28,4,54
-14,6,65
-14,6,66
-15,3,64
-11,1,62
-16,-7,56
-19,-8,55
-10,-8,55
-11,-9,57
-11,-8,62
-11,-6,63
-9,-6,66
-10,-10,62
-15,-14,60
-29,-13,58
-25,-12,58
-9,-11,64
-13,-11,64
-25,-13,57
-28,-13,54
-31,-10,47
-18,-12,56
-20,-14,55
-33,-14,54
-34,-15,52
-25,-15,55
-23,-16,58
-24,-15,59
-25,-12,58
-26,-9,58
-24,-9,59
-23,-11,59
-28,-12,57
-28,-11,56
-22,-11,56
-20,-11,57
-24,-14,61
-28,-13,58
-28,-10,57
-25,-10,56
-25,-10,58
-24,-12,60
-24,-12,58
-24,-10,56
-22,-10,55
-24,-11,56
-27,-12,57
-31,-10,57
-28,-10,58
-16,-11,61
-16,-10,63
-28,-9,57
-29,-10,55
-24,-11,57
-18,-11,58
-21,-11,59
-28,-10,58
-29,-10,58
-21,-11,59
-17,-11,59
-20,-9,59
-25,-8,58
-26,-11,57
-23,-12,58
-17,-11,61
-21,-10,59
-24,-10,58
-27,-10,57
-22,-12,57
-11,-11,60
-12,-10,61
-24,-9,58
-26,-11,56
-14,-11,60
-14,-10,61
-19,-10,61
-20,-11,59
-16,-11,59
-18,-10,59
-18,-10,60
-19,-10,60
-19,-11,58
-21,-11,56
-20,-12,58
-19,-9,62
-23,-9,62
-20,-10,62
-14,-10,58
-14,-11,57
-19,-9,58
-26,-9,57
-17,-10,64
-16,-11,66
-14,-11,61
-22,-11,52
-16,-14,52
-22,-11,59
-11,-14,58
-20,-7,56
-30,-5,59
-13,-9,73
-10,-6,72
-27,-7,58
-29,-8,56
-19,-16,61
-17,-16,61
-18,-17,60
-11,-18,59
-19,-20,50
-28,-17,56
-22,-17,59
-19,-12,58
-22,-11,56
-23,-9,58
-20,-8,59
-18,-1,59
-19,0,60
-17,1,61
-17,0,62
-13,1,61
-16,5,59
-17,7,61
-16,4,62
-15,1,61
-8,0,61
-10,-1,59
-15,2,63
-14,1,69
-10,0,72
-19,2,66
-16,10,59
-11,7,64
-8,5,67
-12,5,62
-14,6,61
-9,3,60
-8,2,59
-7,-2,60
-11,-5,62
-13,-1,62
-11,0,63
-9,-10,64
-18,-17,59
-23,-14,57
-22,-13,53
-17,-16,53
-8,-23,61
-10,-23,60
-19,-21,55
-21,-20,52
-19,-24,51
-23,-26,55
-23,-22,57
-29,-17,53
-27,-17,50
-27,-8,59
-33,-10,61
-35,-10,60
-28,-11,63
-26,-8,59
-27,-7,54
-31,-12,45
-35,-11,48
-35,-15,49
-33,-10,52
-38,-8,52
-58,-7,47
-66,-5,42
-66,-9,29
-69,-13,23
-84,-12,20
-75,-9,27
-46,-9,40
-39,-10,40
-39,-5,38
-50,-2,41
-43,-3,51
-13,-9,69
-6,-10,69
-15,-10,58
-20,-12,58
-26,-13,64
-30,-12,61
-40,-11,49
-46,-12,39
-35,-16,42
-30,-17,50
-34,-17,48
-43,-15,39
-46,-13,39
-43,-14,50
-44,-13,53
-47,-11,47
-48,-11,45
-34,-11,54
-29,-10,58
-43,-7,55
-46,-7,54
-44,-8,46
-44,-8,46
-41,-10,52
-42,-9,51
-45,-8,45
-47,-9,40
-42,-11,39
-39,-11,44
-42,-10,45
-49,-7,43
-51,-7,43
-41,-8,45
-44,-7,48
-50,-6,47
-57,-4,44
-52,-5,42
-31,-8,46
-33,-8,47
-54,-4,44
-56,-2,44
-45,-5,44
-33,-7,47
-37,-5,53
-56,-1,46
-57,-1,44
-42,-5,44
-36,-7,45
-42,-4,48
-48,-3,46
-48,-3,46
-44,-3,46
-39,-4,47
-43,-4,48
-50,-2,50
-48,-2,47
-47,-3,42
-39,-7,41
-41,-5,45
-49,-3,48
-45,-3,48
-42,-4,46
-41,-4,46
-43,-4,44
-47,-3,43
-51,-3,46
-48,-4,46
-47,-3,44
-44,-2,42
-47,-2,45
-45,-3,48
-41,-4,45
-45,-3,45
-47,-2,41
-49,-2,46
-50,-2,47
-44,-3,47
-49,-1,43
-46,-1,42
-47,-2,44
-48,-1,45
-44,-2,48
-46,-2,47
-46,0,44
-43,-1,43
-46,-1,46
-50,-1,47
-43,-2,48
-44,-1,45
-42,-2,43
-47,-1,43
-50,-1,46
-46,-1,48
-43,-2,47
-44,-1,45
-43,-1,43
-46,-1,45
-50,1,48
-45,-1,49
-42,-1,45
-40,-2,43
-45,-2,44
-51,0,45
-49,-1,47
-46,-1,47
-42,-2,44
-43,-2,45
-50,-1,45
-48,-1,46
-44,-2,45
-43,-2,44
-45,-2,45
-48,-1,47
-50,-1,47
-42,-1,47
-41,-2,46
-46,-1,43
-45,-1,44
-50,0,46
-47,-2,45
-45,0,46
-45,-1,43
-47,-1,43
-49,-2,44
-48,-1,45
-47,-1,44
-46,-1,44
-49,0,42
-50,0,43
-48,-1,44
-46,-1,45
-45,-1,45
-47,0,42
-50,0,43
-50,1,46
-45,-2,45
-43,-1,44
-44,0,44
-50,0,44
-49,1,45
-50,0,45
-47,-1,44
-45,-1,40
-48,-1,42
-50,-1,44
-49,-1,45
-46,-2,44
-45,-2,41
-47,-1,41
-50,-2,43
-52,0,45
-47,-2,45
-44,-2,45
-45,-1,43
-47,-2,45
-49,0,46
-49,-1,45
-47,-1,45
-43,-2,44
-44,-2,44
-46,-1,43
-49,-1,44
-48,0,47
-49,-1,45
-43,-3,40
-57,2,44
-48,-1,45
-40,-2,47
-37,-4,44
-42,-2,45
-45,-1,45
-52,4,53
-47,0,49
-40,-2,44
-39,-2,43
-45,-2,43
-47,2,52
-52,3,51
-42,-1,46
-38,-3,45
-41,-1,46
-43,-1,48
-47,0,48
-48,0,46
-42,0,48
-42,0,48
-41,0,49
-45,1,49
-45,1,48
-42,-1,46
-42,-2,45
-43,0,49
-43,1,51
-42,1,49
-41,-2,46
-44,-1,46
-44,-1,48
-43,2,51
-42,0,48
-42,0,47
-43,-2,46
-44,-1,47
-44,1,50
-42,1,50
-41,-1,46
-43,-1,46
-46,-1,47
-44,1,50
-38,0,52
-40,-1,48
-40,-1,47
-44,0,48
-44,1,49
-42,1,52
-41,0,50
-45,0,46
-40,-2,48
-37,2,56
-31,1,57
-31,-2,54
-36,0,53
-38,0,51
-40,0,50
-41,0,52
-39,-1,50
-37,-1,51
-37,-1,52
-37,1,53
-40,1,53
-35,1,54
-35,-1,52
-35,0,53
-36,0,53
-39,1,51
-39,1,50
-39,1,53
-38,0,52
-37,0,52
-37,2,53
-36,1,53
-36,1,53
-37,0,51
-39,0,50
-39,0,49
-40,3,54
-36,2,54
-34,0,52
-35,0,53
-38,2,52
-37,2,52
-38,3,55
-36,2,53
-37,0,51
-38,2,53
-37,2,53
-36,1,54
-35,1,53
-36,1,52
-38,1,52
-38,2,53
-36,2,54
-35,1,53
-36,2,52
-38,2,53
-38,2,52
-38,2,52
-36,1,53
-35,1,53
-36,1,52
-37,2,52
-38,2,53
-36,2,53
-37,2,53
-38,2,52
-36,1,52
-35,2,53
-34,2,54
-36,3,55
-36,1,52
-37,1,51
-38,2,53
-35,3,53
-35,2,54
-36,2,54
-36,1,51
-36,0,51
-38,4,54
-37,3,54
-36,1,53
-37,0,51
-36,1,53
-39,3,54
-38,2,53
-38,3,55
-37,-1,51
-32,0,51
-39,2,52
-38,2,53
-40,3,54
-37,0,50
-34,0,50
-38,2,53
-37,3,55
-34,3,54
-37,2,52
-37,3,53
-37,2,52
-37,2,52
-36,3,54
-36,3,54
-38,1,51
-37,1,50
-37,2,53
-39,4,54
-37,1,51
-36,1,52
-36,2,54
-35,3,54
-36,3,55
-36,1,52
-35,1,52
-37,2,52
-37,2,52
-37,3,54
-36,3,54
-35,1,53
-36,2,52
-38,3,53
-36,2,53
-36,3,54
-34,1,53
-35,1,53
-37,2,52
-37,2,53
-37,3,54
-37,2,53
-36,1,52
-36,2,54
-34,3,54
-34,3,54
-34,1,54
-35,2,53
-36,2,53
-34,2,54
-33,2,54
-34,2,55
-34,2,55
-34,2,53
-36,1,53
-34,2,53
-35,3,54
-33,2,55
-32,2,55
-34,1,53
-35,2,54
-34,3,56
-34,2,54
-33,1,54
-34,2,54
-34,2,54
-34,3,55
-35,3,55
-33,1,53
-33,2,54
-34,3,55
-32,3,55
-32,3,55
-32,3,56
-34,2,54
-34,3,54
-33,2,55
-32,3,56
-32,2,55
-34,2,55
-33,2,54
-34,3,54
-33,2,55
-33,2,55
-32,2,55
-33,2,54
-34,3,55
-34,3,55
-34,2,54
-34,2,54
-32,2,54
-33,2,54
-33,3,54
-34,2,55
-34,2,55
-33,2,54
-33,2,54
-33,3,55
-33,3,55
-33,2,55
-32,2,55
-32,1,55
-32,3,55
-33,3,55
-34,2,55
-33,2,55
-33,2,54
-33,3,55
-32,3,55
-33,2,55
-32,2,55
-32,2,55
-33,2,55
-33,3,56
-33,2,54
-32,3,55
-33,2,55
-34,2,55
-33,3,56
-34,2,54
-33,2,54
-33,2,55
-33,3,55
-33,2,55
-32,2,55
-33,3,55
-32,2,54
-33,3,56
-33,2,55
-33,2,54
-33,3,55
-34,3,55
-32,2,55
-32,2,56
-32,2,56
-32,2,55
-32,2,55
-32,2,55
-32,3,56
-32,3,55
-32,2,55
-31,2,56
-32,2,56
-31,3,56
-35,2,54
-33,3,55
-30,3,56
-31,1,56
-30,2,56
-33,3,56
-32,2,55
-31,2,55
-32,1,56
-30,2,57
-32,2,55
-32,2,55
-31,2,55
-29,2,57
-30,3,57
-31,2,56
-32,2,55
-30,3,56
-30,2,56
-30,2,56
-31,2,55
-34,2,55
-31,3,56
-30,4,58
-27,4,59
-28,2,56
-36,3,54
-34,2,53
-31,3,56
-31,3,57
-25,3,57
-32,2,55
-32,3,57
-32,4,56
-29,3,56
-31,3,57
-30,3,57
-32,3,55
-32,3,55
-29,3,56
-30,3,57
-30,3,57
-30,3,56
-31,3,55
-32,3,56
-29,3,57
-30,2,56
-30,3,57
-32,3,55
-33,3,55
-30,3,56
-30,3,57
-28,3,57
-29,2,56
-31,3,56
-32,3,55
-31,3,56
-30,3,57
-28,2,56
-29,3,57
-31,4,56
-32,4,55
-31,3,56
-29,2,56
-29,2,56
-30,4,57
-31,4,56
-30,3,56
-30,3,56
-30,3,56
-29,2,56
-30,3,56
-31,4,56
-30,3,57
-29,2,57
-26,3,58
-32,2,56
-31,3,56
-31,3,56
-30,3,57
-29,2,57
-29,2,56
-31,2,56
-32,3,56
-31,3,56
-30,3,56
-29,2,57
-30,3,56
-30,3,56
-32,3,55
-31,3,56
-30,3,57
-29,2,57
-30,2,56
-32,3,55
-33,3,55
-31,3,56
-30,3,57
-30,3,57
-29,2,57
-31,2,55
-32,2,56
-31,3,56
-30,3,57
-29,3,57
-29,2,56
-31,2,56
-32,3,56
-32,3,56
-30,2,57
-29,3,57
-27,3,57
-32,2,55
-30,3,56
-30,3,57
-29,4,58
-30,2,56
-30,2,56
-33,3,55
-33,3,55
-30,3,56
-30,3,56
-30,3,57
-30,3,56
-32,3,55
-31,3,56
-30,3,56
-29,2,56
-30,2,56
-31,2,56
-32,3,56
-31,3,56
-31,3,56
-29,2,57
-30,2,56
-32,3,55
-31,3,56
-31,3,55
-29,2,56
-30,2,56
-30,3,56
-30,3,57
-34,3,55
-33,2,55
-32,2,55
-32,2,55
-32,3,56
-32,3,56
-32,2,55
-31,1,55
-31,2,55
-32,3,56
-31,3,56
-31,3,56
-30,2,55
-32,2,55
-32,2,55
-32,3,56
-30,2,56
-31,3,57
-30,2,56
-31,2,55
-33,3,55
-32,3,56
-30,2,56
-30,2,56
-31,2,56
-32,2,55
-32,3,55
-32,3,55
-31,3,57
-30,2,56
-30,2,55
-33,2,55
-33,3,56
-31,3,55
-31,2,56
-30,2,55
-31,2,55
-32,3,56
-32,3,55
-31,3,57
-31,2,56
-31,2,56
-32,3,55
-32,3,55
-31,3,55
-32,3,56
-28,1,56
-31,3,55
-31,2,56
-30,3,57
-31,4,57
-31,1,55
-32,2,55
-29,1,55
-33,2,55
-31,4,58
-32,3,56
-30,1,54
-31,2,55
-32,3,57
-31,3,56
-31,2,55
-30,1,55
-31,2,56
-31,3,57
-32,3,56
-32,2,55
-31,2,55
-30,1,56
-30,1,55
-30,3,57
-31,3,57
-31,1,55
-31,2,56
-31,3,56
-30,3,57
-30,3,57
-31,2,55
-31,1,55
-32,2,56
-32,3,56
-30,3,56
-30,2,57
-31,2,56
-32,2,56
-33,2,55
-32,3,55
-31,3,55
-30,2,56
-30,1,56
-32,3,56
-33,3,55
-32,3,56
-31,3,56
-30,2,56
-32,2,55
-32,3,55
-33,3,55
-32,2,55
-31,1,55
-31,1,55
-32,3,56
-33,3,55
-32,3,55
-32,2,56
-31,1,55
-31,2,56
-32,3,56
-32,3,56
-32,2,55
-31,1,55
-31,1,55
-31,3,56
-33,3,55
-32,3,55
-32,2,56
-31,2,56
-32,0,55
-32,1,55
-33,2,55
-33,2,56
-31,1,55
-30,1,55
-32,3,57
-33,3,56
-31,1,55
-30,2,56
-31,1,56
-31,3,57
-31,1,55
-31,0,54
-31,1,56
-33,4,58
-34,1,54
-33,0,53
-34,0,54
-35,1,53
-34,0,54
-33,1,52
-37,4,56
-35,3,55
-33,0,53
-33,0,55
-34,2,53
-36,2,52
-37,3,54
-36,2,56
-30,0,55
-30,1,56
-32,0,53
-36,7,60
-34,4,56
-31,1,55
-32,0,52
-34,2,54
-37,4,55
-35,1,53
-33,-1,52
-33,1,54
-34,2,54
-34,3,57
-33,0,53
-33,0,53
-34,1,54
-35,2,53
-35,3,56
-34,2,55
-33,0,53
-34,1,54
-34,2,54
-34,3,55
-34,2,54
-34,0,52
-34,0,54
-36,2,54
-34,3,55
-33,2,54
-34,1,54
-34,1,53
-35,1,53
-35,3,55
-35,3,55
-33,2,53
-34,2,54
-35,2,54
-35,3,55
-36,3,54
-34,1,54
-34,1,54
-34,2,54
-32,1,53
-39,5,56
-38,3,54
-32,-1,52
-33,2,56
-33,3,56
-33,3,55
-33,1,53
-35,1,53
-34,1,53
-36,4,55
-37,5,56
-32,0,53
-32,1,53
-35,3,55
-34,2,53
-36,3,54
-33,5,56
-31,2,54
-32,3,55
-33,3,55
-35,3,54
-34,4,56
-32,2,54
-31,1,54
-33,3,54
-33,4,57
-34,6,59
-30,3,56
-29,1,55
-32,2,53
-31,2,53
-37,7,57
-35,5,55
-29,2,54
-30,2,55
-31,4,55
-35,7,58
-33,7,57
-30,3,56
-30,3,55
-31,4,55
-33,5,55
-32,5,57
-31,5,56
-31,3,56
-31,4,55
-32,4,56
-34,6,56
-31,4,55
-31,3,55
-32,3,55
-31,5,56
-32,6,57
-32,4,55
-32,3,54
-34,4,55
-32,4,53
-33,6,57
-32,4,55
-31,4,55
-33,3,54
-33,4,54
-33,5,56
-34,7,56
-31,4,54
-32,4,55
-33,3,54
-32,4,55
-33,6,56
-33,5,54
-32,4,55
-32,4,55
-31,4,55
-32,6,56
-33,5,56
-33,5,55
-33,4,55
-32,3,54
-32,4,55
-32,6,56
-33,6,56
-32,4,56
-34,3,54
-31,3,54
-32,5,56
-32,6,56
-33,5,54
-32,4,55
-34,3,53
-31,3,55
-32,5,56
-32,5,57
-32,4,54
-35,4,54
-35,3,53
-32,4,55
-33,5,56
-33,5,55
-32,4,54
-34,4,54
-36,4,54
-32,4,55
-32,5,55
-33,5,55
-32,3,54
-34,4,54
-32,4,55
-31,4,55
-33,5,56
-34,5,54
-34,4,54
-35,4,54
-33,4,54
-33,5,55
-33,4,54
-35,4,54
-34,4,54
-33,4,54
-33,4,54
-34,4,54
-34,4,54
-35,4,54
-36,4,54
-31,3,54
-34,5,55
-33,4,55
-34,4,54
-35,4,54
-34,3,54
-31,3,54
-33,4,55
-34,4,54
-35,4,54
-35,4,54
-33,4,54
-34,4,55
-34,4,54
-34,4,54
-35,4,53
-34,5,55
-33,4,55
-34,4,54
-33,4,54
-35,4,54
-35,4,54
-33,4,55
-34,5,55
-34,5,55
-34,3,53
-36,4,53
-34,4,55
-33,5,55
-32,4,54
-33,5,55
-37,6,55
-34,2,52
-29,1,59
-23,14,66
-43,7,47
-45,-2,32
-46,-7,27
-72,11,39
-65,8,34
-60,-1,26
-52,-1,29
-52,2,40
-49,5,46
-51,3,38
-51,0,36
-51,1,39
-53,2,37
-55,2,36
-58,3,34
-57,2,34
-53,2,36
-53,2,36
-55,3,37
-55,4,38
-50,2,39
-48,3,39
-50,1,37
-57,6,41
-52,4,40
-47,2,40
-48,2,39
-53,4,39
-54,4,40
-54,4,38
-52,2,40
-49,3,40
-50,4,40
-52,4,41
-49,4,43
-47,3,42
-49,3,39
-51,2,38
-56,5,40
-53,5,42
-46,3,42
-46,2,41
-51,3,40
-52,4,40
-53,5,42
-46,3,42
-46,3,42
-49,4,41
-51,4,40
-53,4,41
-51,4,42
-47,5,43
-46,4,42
-50,4,41
-52,5,41
-50,4,42
-47,2,41
-49,5,42
-51,4,40
-52,4,38
-58,3,36
-52,3,36
-51,3,37
-53,3,37
-57,3,35
-56,4,37
-53,4,36
-53,1,35
-54,3,36
-58,3,31
-60,5,35
-51,4,39
-49,3,38
-51,2,35
-54,2,31
-59,7,40
-55,6,41
-45,3,41
-48,1,38
-52,3,37
-59,6,40
-54,5,40
-49,2,37
-50,2,36
-55,4,35
-57,5,37
-52,5,40
-49,4,40
-49,4,40
-55,5,39
-57,7,43
-54,4,43
-56,1,39
-73,10,32
-91,13,26
-100,2,26
-67,-10,32
-11,-5,43
1,-3,50
10,-6,52
6,-6,49
-1,-13,50
-12,-14,62
-9,-11,68
10,-13,70
7,-14,66
-24,-16,54
-29,-14,57
-14,-12,61
-6,-14,63
-25,-12,51
-46,-10,53
-33,-12,60
-10,-14,64
-8,-15,61
-22,-15,51
-30,-14,50
-22,-12,59
-15,-12,65
-14,-13,60
-22,-12,55
-33,-12,54
-19,-12,59
-15,-12,60
-17,-12,57
-23,-12,55
-25,-12,60
-19,-10,66
-21,-9,62
-22,-11,60
-28,-12,53
-28,-12,54
-16,-12,61
-24,-11,57
-24,-11,54
-29,-12,54
-31,-11,56
-29,-10,61
-30,-10,59
-26,-11,54
-26,-11,54
-27,-10,58
-24,-10,61
-20,-12,60
-18,-12,54
-22,-12,55
-16,-12,62
-13,-11,64
-17,-12,58
-21,-12,54
-28,-12,57
-23,-12,62
-16,-12,64
-14,-13,61
-23,-12,53
-21,-12,59
-17,-12,64
-12,-12,63
-12,-13,61
-25,-13,52
-27,-13,54
-23,-11,63
-21,-11,63
-12,-13,60
-20,-13,57
-24,-12,59
-20,-14,61
-19,-13,61
-14,-16,55
-19,-16,53
-27,-15,56
-25,-13,60
-19,-14,58
-15,-17,57
-18,-16,53
-23,-15,55
-24,-13,56
-16,-15,49
-18,-13,50
-39,-8,59
-39,-6,63
-18,-8,65
-15,-10,60
-29,-10,55
-40,-7,55
-34,-7,57
-24,-8,57
-19,-12,54
-34,-9,51
-40,-6,55
-29,-5,59
-23,-7,56
-24,-11,48
-32,-9,51
-42,-1,61
-33,-1,63
-18,-4,58
-23,-9,48
-36,-6,49
-49,2,57
-38,0,58
-23,-3,58
-21,-4,56
-38,-3,50
-42,0,51
-27,-3,48
-18,-5,45
-52,2,43
-71,8,42
-53,8,48
-19,6,53
-15,4,53
-41,12,53
-45,13,55
-26,12,53
-15,11,53
-5,9,62
-26,15,64
-55,18,59
-47,19,54
-27,19,53
-15,12,58
-14,13,55
-35,19,52
-49,23,43
-39,21,47
-29,22,53
-15,17,58
-17,20,60
-45,28,48
-47,28,46
-25,26,57
-16,26,59
-21,25,55
-40,28,47
-44,29,45
-24,26,53
-14,24,59
-28,28,51
-33,29,49
-25,28,53
-22,27,55
-19,27,53
-26,27,51
-36,28,47
-26,29,49
-17,29,52
-21,31,54
-28,30,55
-37,32,50
-32,33,51
-20,29,52
-20,29,52
-26,29,50
-31,31,49
-28,30,51
-24,30,51
-23,30,51
-27,30,51
-29,31,51
-27,31,51
-25,30,52
-24,29,48
-24,29,48
-31,30,47
-28,30,52
-27,30,53
-26,30,51
-27,30,50
-26,30,48
-25,29,50
-25,29,52
-27,30,51
-30,30,50
-30,31,48
-26,30,49
-24,29,52
-26,30,51
-29,30,50
-29,30,50
-27,31,48
-26,30,51
-25,29,53
-28,31,52
-30,31,49
-28,30,48
-22,28,50
-23,28,52
-28,30,51
-30,31,49
-27,30,49
-24,28,52
-24,28,53
-28,30,51
-29,30,49
-25,29,49
-23,29,51
-25,29,53
-27,29,53
-28,30,51
-26,29,51
-24,28,49
-24,27,49
-24,27,52
-25,30,54
-26,31,55
-24,30,54
-23,28,54
-27,29,56
-33,32,56
-29,28,56
-20,22,53
-20,23,55
-33,29,57
-36,25,58
-15,20,59
-10,19,58
-23,24,64
-32,26,70
-24,18,68
-9,17,64
-3,10,64
-10,7,69
-13,10,69
-12,1,55
-5,-2,49
7,-8,49
3,-7,54
-19,-4,56
-20,-9,46
-1,-13,37
-5,-15,43
-18,-7,70
-33,-6,57
-30,-8,51
-17,-11,60
-10,-12,62
-5,-10,65
-5,-8,62
-1,-5,62
-9,-5,62
-14,-6,67
-18,-8,67
-21,-10,57
-13,-12,54
-13,-8,55
-11,-7,63
-23,-3,68
-26,-4,59
-20,-5,60
-20,-7,59
-18,-7,61
-20,-5,63
-20,-5,59
-14,-5,57
-22,-3,60
-24,-2,62
-20,-4,62
-17,-5,62
-16,-3,61
-17,-3,61
-18,-2,62
-17,-3,62
-17,-4,59
-17,-4,59
-21,-3,62
-19,-3,62
-18,-4,61
-17,-4,57
-17,-4,57
-20,-4,62
-20,-3,62
-18,-3,60
-18,-3,59
-20,-3,60
-20,-3,61
-19,-3,63
-19,-3,60
-18,-3,58
-19,-4,59
-19,-4,60
-20,-3,61
-20,-3,62
-18,-3,60
-18,-3,58
-18,-3,60
-19,-3,61
-19,-4,62
-20,-3,59
-19,-3,59
-20,-3,58
-20,-3,61
-20,-2,65
-19,-2,63
-18,-3,60
-17,-4,59
-16,-4,58
-17,-2,59
-21,-2,65
-19,-3,62
-18,-4,59
-19,-3,57
-17,-3,59
-18,-3,63
-18,-3,63
-19,-3,59
-20,-3,58
-20,-3,59
-19,-2,60
-19,-4,61
-19,-3,61
-19,-3,60
-18,-3,59
-19,-3,59
-17,-3,62
-19,-3,61
-21,-3,61
-19,-3,61
-20,-3,59
-19,-3,59
-18,-3,60
-18,-4,60
-19,-3,59
-19,-3,61
-19,-3,60
-21,-2,60
-19,-3,61
-20,-3,61
-20,-3,60
-18,-4,58
-19,-4,59
-20,-3,61
-20,-3,61
-19,-4,61
-19,-3,59
-19,-3,59
-19,-3,61
-20,-3,63
-20,-3,60
-20,-3,59
-19,-4,59
-20,-3,58
